NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-306BD31,306BD31,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,,Digital,,,,,,,,,,
,,12746160,-0.506172839506173,-0.497942386831276,0.246961039609834,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12751200,-0.506172839506173,-0.497942386831276,0.246961039609834,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12756240,-0.506172839506173,-0.489711934156379,0.246961039609834,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12761280,-0.506172839506173,-0.489711934156379,0.255191492284731,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12766320,-0.497942386831276,-0.489711934156379,0.255191492284731,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12771360,-0.497942386831276,-0.489711934156379,0.255191492284731,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12776400,-0.497942386831276,-0.481481481481482,0.255191492284731,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12781440,-0.489711934156379,-0.481481481481482,0.255191492284731,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12786480,-0.489711934156379,-0.473251028806584,0.255191492284731,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12791520,-0.481481481481482,-0.473251028806584,0.255191492284731,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12796560,-0.481481481481482,-0.465020576131687,0.255191492284731,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12801600,-0.473251028806584,-0.45679012345679,0.255191492284731,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12806640,-0.465020576131687,-0.45679012345679,0.246961039609834,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12811680,-0.45679012345679,-0.448559670781893,0.246961039609834,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12816720,-0.45679012345679,-0.440329218106996,0.246961039609834,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12821760,-0.448559670781893,-0.432098765432099,0.246961039609834,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12826800,-0.440329218106996,-0.423868312757202,0.246961039609834,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12831840,-0.432098765432099,-0.415637860082305,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12836880,-0.423868312757202,-0.407407407407407,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12841920,-0.415637860082305,-0.39917695473251,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12846960,-0.407407407407407,-0.390946502057613,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12852000,-0.39917695473251,-0.374485596707819,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12857040,-0.382716049382716,-0.366255144032922,0.23050013426004,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12862080,-0.374485596707819,-0.358024691358025,0.222269681585143,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12867120,-0.366255144032922,-0.349794238683128,0.222269681585143,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12872160,-0.358024691358025,-0.333333333333333,0.214039228910246,0.23050013426004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12877200,-0.34156378600823,-0.325102880658436,0.214039228910246,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12882240,-0.333333333333333,-0.308641975308642,0.205808776235348,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12887280,-0.316872427983539,-0.300411522633745,0.197578323560451,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12892320,-0.308641975308642,-0.283950617283951,0.197578323560451,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12897360,-0.292181069958848,-0.275720164609053,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12902400,-0.283950617283951,-0.259259259259259,0.189347870885554,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12907440,-0.267489711934156,-0.242798353909465,0.181117418210657,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12912480,-0.251028806584362,-0.234567901234568,0.17288696553576,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12917520,-0.234567901234568,-0.218106995884774,0.164656512860863,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12922560,-0.226337448559671,-0.201646090534979,0.164656512860863,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12927600,-0.209876543209877,-0.185185185185185,0.156426060185966,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12932640,-0.193415637860082,-0.168724279835391,0.148195607511069,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12937680,-0.176954732510288,-0.152263374485597,0.148195607511069,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12942720,-0.168724279835391,-0.1440329218107,0.131734702161274,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12947760,-0.152263374485597,-0.127572016460905,0.131734702161274,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12952800,-0.135802469135802,-0.111111111111111,0.123504249486377,0.139965154836172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12957840,-0.119341563786008,-0.0946502057613169,0.11527379681148,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12962880,-0.102880658436214,-0.0781893004115226,0.0988128914616859,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12967920,-0.0864197530864197,-0.0699588477366255,0.0988128914616859,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12972960,-0.0699588477366255,-0.0452674897119342,0.0905824387867888,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12978000,-0.0534979423868313,-0.037037037037037,0.0823519861118917,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12983040,-0.0452674897119342,-0.0205761316872428,0.0741215334369946,0.0905824387867888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12988080,-0.0205761316872428,-0.00411522633744855,0.0658910807620975,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12993120,-0.0123456790123457,0.0123456790123457,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12998160,0.00411522633744857,0.0288065843621399,0.0494301754123032,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13003200,0.0205761316872428,0.0452674897119342,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13008240,0.037037037037037,0.0617283950617284,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13013280,0.0534979423868313,0.0781893004115227,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13018320,0.0699588477366255,0.0946502057613169,0.0165083647127147,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13023360,0.0864197530864198,0.102880658436214,0.00827791203781762,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13028400,0.102880658436214,0.119341563786008,0.00827791203781762,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13033440,0.119341563786008,0.135802469135802,-0.00818299331197662,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13038480,0.127572016460905,0.152263374485597,-0.0164134459868737,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13043520,0.1440329218107,0.168724279835391,-0.0246438986617709,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13048560,0.160493827160494,0.185185185185185,-0.032874351336668,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13053600,0.176954732510288,0.201646090534979,-0.0411048040115651,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13058640,0.193415637860082,0.218106995884774,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13063680,0.201646090534979,0.226337448559671,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13068720,0.218106995884774,0.242798353909465,-0.0657961620362565,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13073760,0.234567901234568,0.259259259259259,-0.0740266147111536,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13078800,0.251028806584362,0.267489711934156,-0.0822570673860507,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13083840,0.259259259259259,0.283950617283951,-0.0904875200609478,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13088880,0.275720164609054,0.292181069958848,-0.0987179727358449,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13093920,0.292181069958848,0.308641975308642,-0.106948425410742,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13098960,0.300411522633745,0.325102880658436,-0.115178878085639,-0.0987179727358449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13104000,0.316872427983539,0.333333333333333,-0.115178878085639,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13109040,0.325102880658436,0.34156378600823,-0.123409330760536,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13114080,0.333333333333333,0.358024691358025,-0.131639783435433,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13119120,0.34156378600823,0.366255144032922,-0.139870236110331,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13124160,0.358024691358025,0.374485596707819,-0.148100688785228,-0.131639783435433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13129200,0.366255144032922,0.390946502057613,-0.156331141460125,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13134240,0.382716049382716,0.39917695473251,-0.156331141460125,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13139280,0.390946502057613,0.407407407407407,-0.172792046809919,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13144320,0.39917695473251,0.415637860082305,-0.172792046809919,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13149360,0.407407407407407,0.423868312757202,-0.181022499484816,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13154400,0.415637860082305,0.432098765432099,-0.189252952159713,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13159440,0.423868312757202,0.440329218106996,-0.189252952159713,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13164480,0.432098765432099,0.448559670781893,-0.19748340483461,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13169520,0.440329218106996,0.45679012345679,-0.205713857509508,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13174560,0.448559670781893,0.465020576131687,-0.213944310184405,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13179600,0.45679012345679,0.465020576131687,-0.213944310184405,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13184640,0.45679012345679,0.473251028806584,-0.222174762859302,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13189680,0.465020576131687,0.481481481481482,-0.222174762859302,-0.213944310184405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13194720,0.473251028806584,0.481481481481482,-0.230405215534199,-0.213944310184405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13199760,0.473251028806584,0.489711934156379,-0.230405215534199,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13204800,0.481481481481482,0.497942386831276,-0.238635668209096,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13209840,0.481481481481482,0.497942386831276,-0.238635668209096,-0.230405215534199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13214880,0.481481481481482,0.497942386831276,-0.246866120883993,-0.230405215534199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13219920,0.489711934156379,0.497942386831276,-0.246866120883993,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13224960,0.489711934156379,0.506172839506173,-0.25509657355889,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13230000,0.489711934156379,0.506172839506173,-0.25509657355889,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13235040,0.489711934156379,0.506172839506173,-0.25509657355889,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13240080,0.497942386831276,0.506172839506173,-0.263327026233787,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13245120,0.497942386831276,0.506172839506173,-0.263327026233787,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13250160,0.489711934156379,0.506172839506173,-0.263327026233787,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13255200,0.489711934156379,0.506172839506173,-0.263327026233787,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13260240,0.489711934156379,0.506172839506173,-0.263327026233787,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13265280,0.489711934156379,0.497942386831276,-0.263327026233787,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13270320,0.481481481481482,0.497942386831276,-0.271557478908684,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13275360,0.481481481481482,0.497942386831276,-0.271557478908684,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13280400,0.473251028806584,0.489711934156379,-0.271557478908684,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13285440,0.473251028806584,0.489711934156379,-0.271557478908684,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13290480,0.465020576131687,0.481481481481482,-0.271557478908684,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13295520,0.465020576131687,0.481481481481482,-0.271557478908684,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13300560,0.45679012345679,0.473251028806584,-0.263327026233787,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13305600,0.448559670781893,0.465020576131687,-0.263327026233787,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13310640,0.448559670781893,0.465020576131687,-0.263327026233787,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13315680,0.440329218106996,0.45679012345679,-0.263327026233787,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13320720,0.432098765432099,0.448559670781893,-0.263327026233787,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13325760,0.423868312757202,0.440329218106996,-0.263327026233787,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13330800,0.415637860082305,0.432098765432099,-0.25509657355889,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13335840,0.39917695473251,0.423868312757202,-0.25509657355889,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13340880,0.39917695473251,0.415637860082305,-0.25509657355889,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13345920,0.390946502057613,0.407407407407407,-0.246866120883993,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13350960,0.382716049382716,0.39917695473251,-0.246866120883993,-0.230405215534199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13356000,0.366255144032922,0.382716049382716,-0.246866120883993,-0.230405215534199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13361040,0.358024691358025,0.374485596707819,-0.238635668209096,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13366080,0.34156378600823,0.366255144032922,-0.238635668209096,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13371120,0.333333333333333,0.349794238683128,-0.230405215534199,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13376160,0.325102880658436,0.34156378600823,-0.230405215534199,-0.213944310184405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13381200,0.308641975308642,0.333333333333333,-0.230405215534199,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13386240,0.292181069958848,0.316872427983539,-0.222174762859302,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13391280,0.283950617283951,0.308641975308642,-0.213944310184405,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13396320,0.275720164609054,0.292181069958848,-0.205713857509508,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13401360,0.259259259259259,0.283950617283951,-0.205713857509508,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13406400,0.242798353909465,0.267489711934156,-0.19748340483461,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13411440,0.234567901234568,0.251028806584362,-0.189252952159713,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13416480,0.218106995884774,0.242798353909465,-0.189252952159713,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13421520,0.201646090534979,0.226337448559671,-0.181022499484816,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13426560,0.193415637860082,0.209876543209877,-0.172792046809919,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13431600,0.176954732510288,0.193415637860082,-0.164561594135022,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13436640,0.160493827160494,0.185185185185185,-0.156331141460125,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13441680,0.1440329218107,0.168724279835391,-0.156331141460125,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13446720,0.127572016460905,0.152263374485597,-0.148100688785228,-0.131639783435433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13451760,0.111111111111111,0.135802469135802,-0.139870236110331,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13456800,0.102880658436214,0.119341563786008,-0.131639783435433,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13461840,0.0864197530864198,0.102880658436214,-0.123409330760536,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13466880,0.0699588477366255,0.0864197530864198,-0.115178878085639,-0.0987179727358449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13471920,0.0534979423868313,0.0781893004115227,-0.106948425410742,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13476960,0.037037037037037,0.0617283950617284,-0.0987179727358449,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13482000,0.0205761316872428,0.0452674897119342,-0.0904875200609478,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13487040,0.00411522633744857,0.0288065843621399,-0.0904875200609478,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13492080,-0.0123456790123457,0.0123456790123457,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13497120,-0.0288065843621399,-0.00411522633744855,-0.0740266147111536,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13502160,-0.037037037037037,-0.0205761316872428,-0.0657961620362565,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13507200,-0.0617283950617284,-0.037037037037037,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13512240,-0.0781893004115226,-0.0534979423868313,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13517280,-0.0864197530864197,-0.0699588477366255,-0.032874351336668,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13522320,-0.102880658436214,-0.0864197530864197,-0.032874351336668,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13527360,-0.119341563786008,-0.102880658436214,-0.0246438986617709,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13532400,-0.135802469135802,-0.111111111111111,-0.0164134459868737,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13537440,-0.152263374485597,-0.127572016460905,-0.00818299331197662,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13542480,-0.168724279835391,-0.1440329218107,4.74593629204972E-05,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13547520,-0.185185185185185,-0.160493827160494,0.00827791203781762,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13552560,-0.193415637860082,-0.176954732510288,0.0165083647127147,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13557600,-0.209876543209877,-0.185185185185185,0.0247388173876119,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13562640,-0.226337448559671,-0.201646090534979,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13567680,-0.242798353909465,-0.218106995884774,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13572720,-0.251028806584362,-0.234567901234568,0.0494301754123032,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13577760,-0.267489711934156,-0.242798353909465,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13582800,-0.283950617283951,-0.259259259259259,0.0658910807620975,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13587840,-0.292181069958848,-0.275720164609053,0.0741215334369946,0.0905824387867888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13592880,-0.308641975308642,-0.283950617283951,0.0823519861118917,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13597920,-0.316872427983539,-0.300411522633745,0.0905824387867888,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13602960,-0.333333333333333,-0.308641975308642,0.0988128914616859,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13608000,-0.34156378600823,-0.325102880658436,0.107043344136583,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13613040,-0.358024691358025,-0.333333333333333,0.107043344136583,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13618080,-0.366255144032922,-0.349794238683128,0.11527379681148,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
